PLAYER_ID,PTS_HOME,PTS_AWAY,PTS_DIFF,REB_HOME,REB_AWAY,REB_DIFF,AST_HOME,AST_AWAY,AST_DIFF,FG_PCT_HOME,FG_PCT_AWAY,FG_PCT_DIFF,FG3_PCT_HOME,FG3_PCT_AWAY,FG3_PCT_DIFF,FT_PCT_HOME,FT_PCT_AWAY,FT_PCT_DIFF,PLUS_MINUS_HOME,PLUS_MINUS_AWAY,PLUS_MINUS_DIFF,PLAYER_NAME
2424,6.627118644067797,5.909090909090909,0.7180277349768875,1.4830508474576272,1.4166666666666667,0.06638418079096042,3.1271186440677967,2.257575757575758,0.8695428864920389,0.3462203389830508,0.35504545454545455,-0.00882511556240373,0.2218728813559322,0.24696212121212124,-0.02508923985618905,0.416771186440678,0.39116666666666666,0.025604519774011347,-0.8305084745762712,-1.9318181818181819,1.1013097072419107,Dan Dickau
2427,6.5058823529411764,6.396296296296296,0.10958605664488008,1.7137254901960783,1.7444444444444445,-0.030718954248366126,1.3490196078431373,1.2666666666666666,0.08235294117647074,0.36105098039215683,0.3126555555555556,0.04839542483660125,0.3191294117647059,0.28469259259259255,0.03443681917211333,0.2563725490196078,0.2615074074074074,-0.00513485838779959,1.1019607843137256,-0.9666666666666667,2.0686274509803924,Roger Mason Jr.
2429,4.619834710743802,4.911290322580645,-0.29145561183684343,4.475206611570248,4.334677419354839,0.14052919221540883,0.4090909090909091,0.36693548387096775,0.04215542521994137,0.4120413223140496,0.4425362903225807,-0.030494968008531076,0.0,0.0,0.0,0.24470661157024795,0.2261209677419355,0.01858564382831246,0.3181818181818182,-1.5524193548387097,1.8706011730205279,Dan Gadzuric
2430,16.960919540229884,16.77241379310345,0.18850574712643464,10.016091954022988,9.602298850574712,0.4137931034482758,2.291954022988506,2.372413793103448,-0.08045977011494232,0.5117287356321839,0.5050620689655172,0.00666666666666671,0.0011494252873563218,0.0,0.0011494252873563218,0.6251126436781609,0.5811264367816091,0.04398620689655175,3.1310344827586207,-1.6482758620689655,4.779310344827586,Carlos Boozer
2431,4.634615384615385,5.098039215686274,-0.46342383107088914,2.7884615384615383,2.8823529411764706,-0.09389140271493224,0.5384615384615384,0.5686274509803921,-0.0301659125188537,0.38751923076923067,0.3691960784313726,0.018323152337858084,0.18590384615384614,0.17319607843137255,0.01270776772247359,0.27725,0.2584901960784314,0.01875980392156862,0.5961538461538461,0.39215686274509803,0.2039969834087481,David Andersen
2434,11.268292682926829,10.585365853658537,0.6829268292682915,2.1463414634146343,2.975609756097561,-0.8292682926829267,2.0,2.317073170731707,-0.31707317073170715,0.39158536585365855,0.33251219512195124,0.059073170731707314,0.32970731707317075,0.2712926829268293,0.05841463414634146,0.39248780487804874,0.5634146341463415,-0.17092682926829278,-2.024390243902439,-5.170731707317073,3.1463414634146343,Juan Carlos Navarro
2435,2.689655172413793,2.697674418604651,-0.00801924619085792,2.4827586206896552,2.6744186046511627,-0.1916599839615074,0.2413793103448276,0.09302325581395349,0.1483560545308741,0.37762068965517237,0.33881395348837207,0.038806736166800304,0.0,0.0,0.0,0.13793103448275862,0.27711627906976743,-0.13918524458700882,-1.5862068965517242,0.16279069767441862,-1.7489975942261429,Mario Kasun
2436,9.717647058823529,10.003802281368822,-0.28615522254529324,2.0980392156862746,2.155893536121673,-0.05785432043539851,2.23921568627451,2.273764258555133,-0.03454857228062336,0.381121568627451,0.3712661596958175,0.009855408931633503,0.22542745098039219,0.2072889733840304,0.01813847759636178,0.48624705882352937,0.4754296577946768,0.010817401028852591,0.8509803921568627,-1.6920152091254752,2.542995601282338,Flip Murray
2437,3.736842105263158,3.24,0.49684210526315775,2.912280701754386,2.92,-0.007719298245613793,0.19298245614035087,0.26,-0.06701754385964914,0.38587719298245615,0.36424000000000006,0.021637192982456088,0.0,0.02,-0.02,0.2573157894736842,0.21028,0.047035789473684225,-0.03508771929824561,-1.84,1.8049122807017546,Lonny Baxter
2440,8.013435700575815,7.951456310679611,0.06197938989620422,4.608445297504798,4.479611650485437,0.12883364701936095,1.9001919385796544,1.6563106796116505,0.24388125896800394,0.4117946257197697,0.39086407766990294,0.02093054804986677,0.24942610364683301,0.2368776699029126,0.012548433743920423,0.3616564299424184,0.4025844660194175,-0.040928036076999075,2.781190019193858,-0.312621359223301,3.093811378417159,Matt Barnes
2441,2.2285714285714286,2.0,0.22857142857142865,3.5142857142857142,3.65625,-0.14196428571428577,0.37142857142857144,0.375,-0.0035714285714285587,0.3155428571428571,0.44478124999999996,-0.12923839285714284,0.0,0.0,0.0,0.20237142857142856,0.16925,0.03312142857142855,-1.457142857142857,-0.9375,-0.5196428571428571,Jamal Sampson
2443,6.874015748031496,6.820610687022901,0.05340506100859521,3.4330708661417324,3.3206106870229006,0.11246017911883177,1.1968503937007875,1.1374045801526718,0.059445813548115733,0.4663149606299213,0.4841870229007633,-0.017872062270842037,0.011811023622047244,0.0,0.011811023622047244,0.38018503937007875,0.389087786259542,-0.008902746889463242,0.7362204724409449,-0.3931297709923664,1.1293502434333114,Darius Songaila
2446,7.4874371859296485,6.982367758186398,0.5050694277432504,2.3040201005025125,2.2846347607052895,0.01938533979722301,0.7663316582914573,0.7027707808564232,0.06356087743503414,0.35942462311557793,0.34924685138539047,0.010177771730187468,0.28737939698492465,0.30000503778337534,-0.012625640798450688,0.27348994974874374,0.23507556675062974,0.038414382998114005,0.4045226130653266,-1.929471032745592,2.3339936458109185,Rasual Butler
2449,11.615,11.757352941176471,-0.1423529411764708,6.6675,6.3431372549019605,0.32436274509804,1.615,1.5318627450980393,0.08313725490196067,0.46177749999999995,0.4699975490196079,-0.008220049019607933,0.042832499999999996,0.0710735294117647,-0.028241029411764706,0.5220625,0.5124901960784314,0.009572303921568603,2.4875,-2.0049019607843137,4.4924019607843135,Luis Scola
2454,5.25,5.5588235294117645,-0.3088235294117645,1.9166666666666667,2.5,-0.5833333333333333,2.0,3.0294117647058822,-1.0294117647058822,0.3574583333333334,0.31220588235294117,0.04525245098039221,0.10416666666666667,0.1495,-0.04533333333333332,0.451375,0.39705882352941174,0.054316176470588284,-1.9166666666666667,-2.588235294117647,0.6715686274509804,Junior Harrington
2457,6.666666666666667,6.738955823293173,-0.07228915662650603,1.376984126984127,1.5060240963855422,-0.12903996940141527,2.107142857142857,1.9317269076305221,0.17541594951233508,0.3563531746031746,0.33536144578313254,0.020991728820042077,0.2707738095238095,0.25797188755020073,0.012801921973608799,0.2612460317460318,0.2664578313253012,-0.005211799579269427,0.4246031746031746,-1.4136546184738956,1.8382577930770703,Jannero Pargo
2469,3.3658536585365852,2.3333333333333335,1.0325203252032518,1.853658536585366,1.6,0.25365853658536586,0.36585365853658536,0.2,0.16585365853658535,0.40782926829268296,0.34946666666666665,0.05836260162601631,0.11585365853658537,0.03333333333333333,0.08252032520325203,0.11585365853658537,0.16666666666666666,-0.050813008130081286,0.024390243902439025,-2.6,2.624390243902439,Pat Burke
2470,10.076190476190476,9.339130434782609,0.737060041407867,2.5238095238095237,2.634782608695652,-0.11097308488612834,3.3333333333333335,2.5478260869565217,0.7855072463768118,0.40795238095238096,0.38261739130434785,0.0253349896480331,0.2688190476190476,0.2923391304347826,-0.023520082815734977,0.43013333333333337,0.4212086956521739,0.008924637681159475,2.0,-2.756521739130435,4.756521739130434,Smush Parker
2484,6.848360655737705,7.241803278688525,-0.3934426229508201,2.6024590163934427,2.807377049180328,-0.20491803278688536,1.528688524590164,1.3114754098360655,0.21721311475409855,0.35183196721311477,0.35640163934426233,-0.004569672131147562,0.23007377049180328,0.21074590163934426,0.019327868852459018,0.43581967213114753,0.43551229508196715,0.00030737704918037956,0.7090163934426229,-1.5081967213114753,2.2172131147540983,Devin Brown
2499,3.219178082191781,4.061538461538461,-0.8423603793466805,1.1506849315068493,1.1846153846153846,-0.033930453108535374,0.5342465753424658,0.6615384615384615,-0.12729188619599574,0.2407808219178082,0.2834,-0.04261917808219179,0.15105479452054793,0.23126153846153846,-0.08020674394099053,0.12557534246575341,0.16923076923076924,-0.043655426765015826,0.8082191780821918,-0.09230769230769231,0.9005268703898841,Richie Frahm
2501,4.228205128205128,4.024875621890548,0.20332950631458058,7.197435897435898,7.17910447761194,0.018331419823957695,0.5692307692307692,0.5522388059701493,0.016991963260619913,0.40221538461538453,0.3641567164179105,0.038058668197474055,0.0,0.0024875621890547263,-0.0024875621890547263,0.367774358974359,0.3592761194029851,0.008498239571373911,-0.1076923076923077,-1.6766169154228856,1.5689246077305778,Reggie Evans
2544,26.675550405561992,27.680437424058322,-1.0048870184963299,7.551564310544612,7.797083839611179,-0.24551952906656638,7.369640787949015,7.164034021871203,0.20560676607781225,0.5153812282734647,0.4924617253948968,0.022919502878567866,0.3104669756662804,0.30017375455650064,0.01029322110977976,0.7264565469293164,0.7121105710814095,0.014345975847906867,7.550405561993047,2.3572296476306196,5.193175914362428,LeBron James
2545,5.942965779467681,5.774336283185841,0.16862949628183976,4.011406844106464,4.163716814159292,-0.1523099700528281,0.8555133079847909,0.8230088495575221,0.03250445842726879,0.40404562737642585,0.37230973451327437,0.03173589286315148,0.0,0.0,0.0,0.2978326996197719,0.248646017699115,0.049186681920656866,-0.7642585551330798,-3.0442477876106193,2.2799892324775395,Darko Milicic
2546,22.71037463976945,21.836496350364964,0.8738782894044874,6.306916426512968,6.016058394160584,0.29085803235238394,2.873198847262248,2.4452554744525545,0.4279433728096933,0.4492766570605187,0.4303912408759124,0.01888541618460632,0.3062507204610951,0.29978540145985405,0.006465319001241032,0.7348400576368875,0.7400102189781023,-0.00517016134121473,3.403458213256484,-1.8554744525547446,5.258932665811229,Carmelo Anthony
2547,19.295409181636728,18.46060606060606,0.8348031210306672,8.582834331337326,8.171717171717171,0.4111171596201544,1.8822355289421158,2.008080808080808,-0.12584527913869237,0.49682035928143714,0.4857838383838383,0.011036520897598823,0.15072654690618761,0.13711515151515152,0.01361139539103609,0.7373912175648702,0.724690909090909,0.012700308473961197,4.245508982035928,0.03434343434343434,4.211165547692493,Chris Bosh
2548,22.117737003058103,21.419141914191417,0.6985950888666856,4.516819571865444,4.9438943894389435,-0.42707481757349974,5.125382262996942,5.46039603960396,-0.3350137766070187,0.47781651376146783,0.470019801980198,0.007796711781269838,0.17451376146788988,0.1706848184818482,0.0038289429860416946,0.7227599388379204,0.7004323432343235,0.022327595603596984,4.986238532110092,-0.12376237623762376,5.110000908347716,Dwyane Wade
2549,11.22538860103627,10.911764705882353,0.313623895153917,7.860103626943006,7.219251336898396,0.6408522900446094,1.2720207253886011,1.2085561497326203,0.06346457565598085,0.473440414507772,0.4980026737967914,-0.024562259289019395,0.0,0.00267379679144385,-0.00267379679144385,0.46306476683937825,0.5062566844919786,-0.04319191765260033,0.11658031088082901,-3.5748663101604277,3.6914466210412566,Chris Kaman
2550,11.218813905930471,10.412631578947368,0.8061823269831034,2.967280163599182,2.8,0.16728016359918207,4.9815950920245395,4.465263157894737,0.5163319341298029,0.3964928425357873,0.39735999999999994,-0.0008671574642126201,0.3385766871165644,0.3709242105263158,-0.03234752340975139,0.4306237218813906,0.4615894736842105,-0.030965751802819907,1.8077709611451942,-2.423157894736842,4.230928855882036,Kirk Hinrich
2551,11.183035714285714,11.282511210762332,-0.09947549647661802,2.919642857142857,3.273542600896861,-0.3538997437540039,6.049107142857143,5.520179372197309,0.5289277706598341,0.44166071428571424,0.41215246636771297,0.029508247918001274,0.18563839285714284,0.16800448430493276,0.017633908552210087,0.5740669642857144,0.6231031390134529,-0.04903617472773858,1.8794642857142858,-2.9461883408071747,4.82565262652146,T.J. Ford
2552,6.862068965517241,6.1015625,0.7605064655172411,4.862068965517241,4.09375,0.7683189655172411,0.6896551724137931,0.5625,0.12715517241379315,0.44171551724137936,0.4251953125,0.016520204741379385,0.0,0.0,0.0,0.5243103448275862,0.41217187499999997,0.11213846982758624,0.7155172413793104,-1.203125,1.9186422413793105,Michael Sweetney
2553,8.11504424778761,8.26388888888889,-0.14884464110127915,3.1283185840707963,3.0231481481481484,0.10517043592264796,1.1106194690265487,1.0,0.11061946902654873,0.3964867256637168,0.41406944444444443,-0.017582718780727646,0.26368584070796464,0.3000185185185185,-0.03633267781055388,0.32939380530973456,0.3006944444444444,0.02869936086529018,0.0752212389380531,-3.0185185185185186,3.0937397574565715,Jarvis Hayes
2554,8.447949526813881,7.948220064724919,0.4997294620889621,2.908517350157729,3.1262135922330097,-0.21769624207528082,0.7886435331230284,0.7346278317152104,0.05401570140781797,0.39508517350157724,0.3782265372168285,0.016858636284748763,0.3056056782334385,0.3059967637540453,-0.00039108552060679314,0.3529022082018928,0.36253721682847895,-0.009635008626586172,1.7886435331230284,-1.6245954692556634,3.413239002378692,Mickael Pietrus
2555,5.900398406374502,5.512770137524558,0.3876282688499444,5.089641434262949,4.9351669941060905,0.15447444015685807,1.0119521912350598,1.0078585461689586,0.004093645066101104,0.49223107569721114,0.48781728880157166,0.004413786895639482,0.013278884462151395,0.01925343811394892,-0.005974553651797526,0.3601872509960159,0.3436620825147348,0.016525168481281105,2.653386454183267,-0.16306483300589392,2.8164512871891607,Nick Collison
2556,5.824468085106383,5.895953757225434,-0.0714856721190511,1.4893617021276595,1.4855491329479769,0.0038125691796826455,1.9042553191489362,2.2254335260115607,-0.32117820686262455,0.3488670212765957,0.3782312138728324,-0.029364192596236682,0.16821276595744683,0.17832369942196533,-0.010110933464518496,0.39559574468085107,0.42753757225433525,-0.03194182757348418,-0.9893617021276596,-2.2485549132947975,1.2591932111671378,Marcus Banks
2557,9.445727482678985,9.058823529411764,0.38690395326722005,2.1570438799076213,2.3717647058823528,-0.21472082597473152,4.556581986143187,4.308235294117647,0.24834669202553972,0.40589838337182443,0.4091482352941176,-0.0032498519222931566,0.27244803695150116,0.26389882352941174,0.008549213422089419,0.5108013856812933,0.49323764705882345,0.01756373862246985,-0.0023094688221709007,-3.7976470588235296,3.795337590001359,Luke Ridnour
2558,1.7837837837837838,1.6764705882352942,0.10731319554848961,0.7297297297297297,0.7647058823529411,-0.03497615262321141,0.5945945945945946,0.8235294117647058,-0.22893481717011122,0.19443243243243244,0.22420588235294117,-0.029773449920508732,0.05856756756756756,0.039205882352941174,0.01936168521462639,0.12837837837837837,0.1323529411764706,-0.003974562798092218,-1.7837837837837838,-1.3235294117647058,-0.46025437201907793,Reece Gaines
2560,4.575342465753424,3.9740259740259742,0.60131649172745,1.9863013698630136,2.168831168831169,-0.18252979896815535,0.5616438356164384,0.5714285714285714,-0.009784735812133016,0.37142465753424664,0.371987012987013,-0.0005623554527663388,0.09083561643835616,0.0642857142857143,0.02654990215264187,0.371013698630137,0.3417792207792208,0.029234477850916207,-1.9315068493150684,-0.8571428571428571,-1.0743639921722115,Zarko Cabarkapa
2561,12.967687074829932,13.474315068493151,-0.5066279936632192,6.392857142857143,6.111301369863014,0.28155577299412915,2.3350340136054424,2.0565068493150687,0.2785271642903737,0.5061547619047618,0.4809332191780822,0.025221542726679647,0.03486394557823129,0.054508561643835614,-0.019644616065604324,0.5745595238095238,0.5726404109589041,0.001919112850619742,3.6802721088435373,-0.6386986301369864,4.318970738980523,David West
2562,5.3441558441558445,4.443729903536977,0.9004259406188675,1.844155844155844,1.652733118971061,0.1914227251847831,1.0324675324675325,0.7620578778135049,0.27040965465402766,0.3470876623376623,0.293379421221865,0.053708241115797306,0.23478571428571426,0.20872347266881028,0.026062241616903986,0.2337142857142857,0.20536012861736333,0.028354157096922378,1.2824675324675325,-2.090032154340836,3.3724996868083688,Sasha Pavlovic
2563,5.197101449275363,5.076712328767123,0.12038912050823924,1.565217391304348,1.7534246575342465,-0.18820726622989858,0.7478260869565218,0.8273972602739726,-0.0795711733174509,0.35301159420289857,0.36291232876712326,-0.009900734564224689,0.09734202898550724,0.10826027397260274,-0.010918244987095496,0.4109768115942029,0.3845342465753425,0.026442565018860387,-0.9739130434782609,-1.7561643835616438,0.7822513400833829,Dahntay Jones
